Country,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
TZA,-1.2056463517806777,-1.0713825567551543,-1.2104746465028307,-1.3221062154294396,-1.3066394177054683,-1.2964750324914451,-1.2696193397032431,-1.12492029318953,-1.011736511502234,-0.8472635914310774,-0.8481507087508781,-0.871645805210542,-0.8802901802253306,-0.8337002270122104,-0.760655419269463,-0.9058051468239317,-0.8721082265988194,-0.9432808035284085,-0.9050939611301888,-0.48806436724252233,-0.5245650756280734,-0.6360399737144342,-0.5983825629520912
THA,0.12916331085059166,0.2118119208142334,0.3293362623134926,0.3426207429946407,0.411008507728119,0.41965933052166954,0.47211106049088075,0.5640247638233121,0.5571742809619084,0.6606516248693134,0.6578980864604648,0.7407441126765233,0.7170197392965159,0.8416805481670965,0.9052086832235456,0.9690214045143057,0.9336242332543613,0.9447669465114452,1.0119833138933074,0.9981735627835809,0.99998356757643,0.9983070264706538,1.025040147411846
TGO,-0.8417028212146038,-0.7770672641667852,-0.7278042450875685,-0.6698731827624796,-0.6126215733703614,-0.527897586873496,-0.5217183690657037,-0.4578394124839716,-0.5363942233901786,-0.6675514892852549,-0.6639626056256096,-0.7185759864934548,-0.867705865273863,-0.84012301817084,-0.8133335011010231,-0.7227114770665517,-0.668005909305343,-0.5839453966108509,-0.6250385462160019,-0.5383573006967937,-0.5906138325705712,-0.6406591780813972,-0.7510203029910222
TTO,0.4082403251706447,0.3727306257825926,0.2288386183698249,0.14603334331731885,0.10072436227624763,0.05231283604599132,0.12332389719022886,-0.05183247434976058,-0.05426732277258235,-0.18069013485734298,-0.14363133154325453,-0.2797243745884951,-0.4167310376467928,-0.2670276686751866,-0.23060531589103683,-0.3068461696324706,-0.39608968039451503,-0.21509249575316125,-0.25176312786226324,0.08368211349463911,0.16724546746642574,0.11102937212356123,0.1209308955903667
TUN,-0.2563109200079372,-0.2330275180095865,-0.21506873227557596,-0.16540898280988964,-0.12853740507979053,-0.14819122653179193,-0.11271081880774442,-0.03079005716257518,-0.03635808667392355,0.09064994037216288,0.09574010017482097,0.1507850242599126,0.21608149555415038,0.23418199019534275,0.21489566567306415,0.24573215117100258,0.282942012733486,0.25274620090123706,0.30528685727520255,0.3351672909424456,0.3286048174222339,0.2774994902648639,0.3237752791873883
TUR,0.20605741548745377,0.20826885980617474,0.19178860814828236,0.21075576280546568,0.1997467469450531,0.20000654579985974,0.2483446506190546,0.3295596338463219,0.38922137817731006,0.4681687882208754,0.4949105963836392,0.4987224945662185,0.4876492683583932,0.5028344080768198,0.5077866661760896,0.5208585932602492,0.5344497058246407,0.5459089196542459,0.5708933140655105,0.6004304731380028,0.5838621321024153,0.6241402989664205,0.6177040746039673
TKM,-0.4741255866577011,-0.7143733670892407,-1.041150453572154,-0.943533242250539,-1.0273051021472315,-1.2153821156324842,-1.1868035050469714,-1.246250593084185,-1.1277428519717645,-1.0935840331496964,-0.905873947476456,-1.0257257720371282,-1.1647348819100998,-1.335426424892977,-1.7506587101848852,-1.401932528961603,-1.333456088118768,-1.1443910038297718,-1.058141558891745,-1.234938666435019,-1.1573530623472648,-1.104837665609402,-0.8985828372971447
UGA,-0.8725753686826867,-0.9827975474224041,-1.0851683677209323,-1.2399692925338315,-1.0071805511953906,-1.002742640048903,-1.0564724206585334,-0.8511692401190124,-0.8868627929338218,-0.6816527957193711,-0.5381223627100725,-0.5274834020413423,-0.45804085938423583,-0.553740882923524,-0.45307842926480074,-0.45681924789806566,-0.4383891133948258,-0.470093686528696,-0.5234420382630686,-0.5410998879831048,-0.6786014642535987,-0.8203256226032468,-0.8965534649572254
UKR,0.8509672101291395,0.808167913249918,0.8260314709306362,0.9003788127001723,0.8851160405703385,0.866227036532441,0.834446840834715,0.7718134032162848,0.8077567992686413,0.7194120962852958,0.7465814994455898,0.7144183655542178,0.7239365017251825,0.739864731705864,0.7529347792203442,0.722098211501181,0.6590948998081415,0.6148087529151801,0.5783067660003358,0.5236445331899204,0.5125330973125244,0.4883718232333418,0.5165165000161991
ARE,-0.1684834133578749,-0.16650167464126422,-0.12484077733334176,-0.1577518802276284,-0.14395272957673286,-0.06394124660166953,0.0006635767363061476,0.06839708159915367,0.07040406256451709,-0.05058224824957676,-0.10342192280296526,-0.10527838851342415,0.01354089311648849,0.19428760966235334,0.17248898177205618,0.28670307687114516,0.23662547055745103,0.22801133551823785,0.1828320971039329,0.27535073943893607,0.20571503358405197,0.2691540561128504,0.23379702123340812
GBR,1.8723635258769085,1.9323020647321363,2.0220473943199235,1.976840425930834,1.929649752491642,1.9147718910517304,1.9092606501473213,1.7821085976508215,1.7453077337821215,1.6891321707614644,1.7252302207582042,1.7891642316992635,1.7660105593329558,1.6879814471021937,1.6907437999601767,1.6636725289721064,1.694595472740249,1.6712575133987801,1.6781772980454863,1.629426908626677,1.6096659107223568,1.5831753433566895,1.6218969818000755
USA,1.709769206849416,1.7836905944214747,1.8710842447715663,1.8839583865903429,1.8484842092484945,1.8704462875903947,1.8303923755828428,1.7173295129965183,1.6713773569690045,1.584486526624804,1.602232056148363,1.6918551764147014,1.6419104034738345,1.6145569585615898,1.6397474376548464,1.610319215625168,1.6308631040662571,1.6477464388571315,1.628935103949034,1.5972098773949412,1.5697093720561235,1.560005549874659,1.560175916863303
URY,0.2572568281681755,0.2597849282153899,0.3035312205484465,0.34608484577006987,0.31927251190439115,0.26570681434741955,0.23434070204962906,0.2573809496719552,0.1960005754012632,0.2904266039660717,0.27090766917485093,0.32222760062246564,0.33668837900644416,0.294907754283891,0.2791590633080903,0.2864534062977975,0.23507247351359234,0.22288574114998813,0.33048096765082835,0.270279390835946,0.18465481868061445,0.16602285910412867,0.23291891624524025
UZB,-0.342045942663523,-0.38203721348071157,-0.5365137442201818,-0.44736060620787954,-0.42655512132313683,-0.475742446707113,-0.4824426789382636,-0.47437286766488634,-0.5210711873792883,-0.4604431471702968,-0.47427780053432356,-0.5436102946348129,-0.5878809606343682,-0.5768440657903977,-0.5963015583871732,-0.5421433546821262,-0.4340721930479116,-0.45140583778249416,-0.35357707438297775,-0.38358934465171707,-0.48278748238308683,-0.511334303930432,-0.37245406110096224
VEN,0.42389387910076587,0.5062661672010306,0.5075263213762294,0.47953444986202803,0.39949496846770294,0.25677007811141195,0.25961292478614384,0.056902047284727336,0.005887866323402834,-0.025355053796118573,-0.2955995628881047,-0.36050612086856065,-0.47844763104089383,-0.7453085948712999,-0.5015859284521731,-0.4147219459064138,-0.4107686633110576,-0.2470278271415261,-0.8321989345855285,-1.0324669185638653,-0.967237505620112,-0.8664490641478894,-0.7453604735342325
VNM,-0.847973190565165,-0.7962523175403086,-0.7981754927404926,-0.7448460682585037,-0.5999265682462964,-0.483285975847088,-0.5158205803593949,-0.29712047216621895,-0.3434861897625565,-0.22637212483723254,-0.24130782901550507,-0.20040672723878103,-0.15822096002157365,-0.03213489459041151,-0.03554851846222675,0.0763775100609907,0.014551207448365255,0.009278134062135386,0.12188985171357637,0.08798628439550084,0.1455414115798964,0.1624986819403701,0.21968376674113393
YEM,-1.374934254383094,-1.5040857235683454,-1.3369788784049224,-1.320266806873299,-1.5473480158411426,-1.5419735543668103,-1.4546914983716015,-1.3593634773927499,-1.3207743849415843,-1.1858226404550387,-1.054565962844705,-0.9910306397051177,-1.1491107754376158,-1.0471819898305417,-1.0656462619397304,-0.9939366499392258,-0.8761124142909117,-0.8527637987827753,-0.9642159526588157,-1.168765623319809,-1.1797833936002546,-1.134856750448274,-1.1761726970054485
ZMB,-0.35369444554689666,-0.3818981202743333,-0.4838807022669637,-0.7212699226847443,-0.7986788653488769,-0.777540560666047,-0.8117813840354523,-0.807320327315287,-0.648741331309581,-0.648167361860385,-0.6552204555173229,-0.6739365693824326,-0.7868576781440209,-0.5262089726566408,-0.49958431108782647,-0.4463854775342806,-0.2941549691452181,-0.4165022009992375,-0.4156687291031264,-0.4213882300121182,-0.5088279835804589,-0.6534263565450859,-0.6435718919564597
ZWE,-0.35032357713381734,-0.3774519497387709,-0.43125838025033536,-0.5483715742981391,-0.5764672743918161,-0.48623444077655503,-0.45988061230906807,-0.33214255473723425,-0.3745158376223409,-0.34993715176813145,-0.3170481361256155,-0.5716968059604539,-0.6211457840467054,-0.8290721206345182,-0.7796748710499906,-0.7902241319688513,-0.742232579650325,-0.7590069616356876,-0.7798420303989205,-0.8084975864997354,-0.8574498390990344,-0.9305566698127267,-0.9015058368618476
